Date,Open,High,Low,Close,Adj Close,Volume
2003-09-26,855.179993,862.150024,845.989990,845.989990,845.989990,0
2003-09-29,852.239990,865.609985,846.200012,865.590027,865.590027,0
2003-09-30,857.270020,857.270020,838.349976,838.739990,838.739990,0
2003-10-01,846.130005,864.229980,843.469971,864.229980,864.229980,0
2003-10-02,860.960022,866.820007,854.590027,861.539978,861.539978,0
2003-10-03,879.539978,896.250000,879.539978,889.650024,889.650024,0
2003-10-06,892.250000,895.719971,886.729980,894.369995,894.369995,0
2003-10-07,888.000000,901.599976,886.849976,901.599976,901.599976,0
2003-10-08,905.830017,906.309998,892.659973,895.880005,895.880005,0
2003-10-09,908.659973,917.400024,896.159973,902.059998,902.059998,0
2003-10-10,904.469971,907.739990,899.520020,904.080017,904.080017,0
2003-10-13,910.690002,916.020020,905.010010,911.880005,911.880005,0
2003-10-14,909.859985,917.760010,906.510010,916.789978,916.789978,0
2003-10-15,935.390015,935.640015,917.200012,921.460022,921.460022,0
2003-10-16,915.349976,926.669983,914.130005,926.619995,926.619995,0
2003-10-17,925.630005,927.380005,908.590027,910.559998,910.559998,0
2003-10-20,911.700012,922.210022,908.119995,922.210022,922.210022,0
2003-10-21,924.520020,929.979980,919.729980,928.130005,928.130005,0
2003-10-22,917.739990,918.280029,907.299988,908.039978,908.039978,0
2003-10-23,895.630005,905.059998,894.830017,899.890015,899.890015,0
2003-10-24,880.729980,881.909973,863.770020,876.700012,876.700012,0
2003-10-27,882.940002,890.169983,881.820007,885.219971,885.219971,0
2003-10-28,891.150024,909.969971,889.840027,909.969971,909.969971,0
2003-10-29,906.469971,910.190002,903.770020,908.739990,908.739990,0
2003-10-30,919.229980,919.320007,903.849976,905.119995,905.119995,0
2003-10-31,909.010010,911.770020,902.320007,904.690002,904.690002,0
2003-11-03,910.809998,928.530029,910.809998,927.869995,927.869995,0
2003-11-04,925.770020,927.130005,916.599976,919.140015,919.140015,0
2003-11-05,919.719971,927.039978,910.530029,922.369995,922.369995,0
2003-11-06,932.419983,935.840027,922.409973,935.179993,935.179993,0
2003-11-07,941.289978,943.169983,926.429993,927.750000,927.750000,0
2003-11-10,928.700012,930.080017,906.859985,916.179993,916.179993,0
2003-11-11,915.219971,918.469971,908.309998,913.020020,913.020020,0
2003-11-12,916.130005,934.440002,915.690002,934.020020,934.020020,0
2003-11-13,927.340027,930.000000,919.760010,927.260010,927.260010,0
2003-11-14,926.450012,932.380005,906.700012,906.700012,906.700012,0
2003-11-17,898.500000,899.919983,883.950012,893.789978,893.789978,0
2003-11-18,900.200012,902.619995,880.380005,880.380005,880.380005,0
2003-11-19,882.700012,891.890015,880.799988,889.450012,889.450012,0
2003-11-20,882.590027,899.289978,878.349976,879.030029,879.030029,0
2003-11-21,885.729980,887.739990,877.630005,886.570007,886.570007,0
2003-11-24,894.239990,914.659973,894.239990,914.659973,914.659973,0
2003-11-25,915.280029,917.840027,905.979980,906.059998,906.059998,0
2003-11-26,913.640015,916.340027,900.770020,912.780029,912.780029,0
2003-11-28,910.559998,917.979980,910.369995,915.280029,915.280029,0
2003-12-01,923.489990,931.539978,919.880005,930.669983,930.669983,0
2003-12-02,930.739990,932.869995,922.770020,924.219971,924.219971,0
2003-12-03,930.020020,939.000000,918.070007,918.159973,918.159973,0
2003-12-04,923.440002,929.469971,913.559998,927.119995,927.119995,0
2003-12-05,913.830017,921.830017,907.900024,908.299988,908.299988,0
2003-12-08,908.419983,915.460022,902.599976,914.619995,914.619995,0
2003-12-09,918.869995,919.859985,888.750000,890.190002,890.190002,0
2003-12-10,892.700012,896.690002,883.070007,893.729980,893.729980,0
2003-12-11,893.739990,911.619995,893.070007,909.429993,909.429993,0
2003-12-12,912.650024,912.969971,902.859985,910.729980,910.729980,0
2003-12-15,927.690002,927.760010,896.859985,897.340027,897.340027,0
2003-12-16,898.770020,904.599976,891.719971,901.130005,901.130005,0
2003-12-17,900.250000,903.250000,893.770020,898.609985,898.609985,0
2003-12-18,900.960022,918.320007,900.960022,917.190002,917.190002,0
2003-12-19,921.099976,921.099976,905.750000,911.559998,911.559998,0
2003-12-22,907.969971,915.250000,904.599976,912.320007,912.320007,0
2003-12-23,910.299988,919.830017,909.809998,919.729980,919.729980,0
2003-12-24,917.320007,920.739990,914.369995,917.739990,917.739990,0
2003-12-26,918.419983,923.929993,918.349976,920.789978,920.789978,0
2003-12-29,922.510010,937.070007,922.510010,937.070007,937.070007,0
2003-12-30,935.640015,938.650024,932.650024,937.369995,937.369995,0
2003-12-31,936.849976,938.679993,929.400024,934.900024,934.900024,0
2004-01-02,938.900024,945.650024,933.500000,937.489990,937.489990,0
2004-01-05,946.299988,963.510010,946.229980,963.510010,963.510010,0
2004-01-06,961.820007,970.909973,958.690002,969.409973,969.409973,0
2004-01-07,970.210022,982.309998,964.719971,981.849976,981.849976,0
2004-01-08,988.690002,995.679993,982.440002,995.679993,995.679993,0
2004-01-09,984.770020,1000.380005,982.109985,985.320007,985.320007,0
2004-01-12,990.000000,1000.210022,984.390015,998.859985,998.859985,0
2004-01-13,1000.179993,1001.159973,979.659973,987.820007,987.820007,0
2004-01-14,993.940002,997.309998,984.349976,996.059998,996.059998,0
2004-01-15,988.520020,998.690002,983.059998,991.150024,991.150024,0
2004-01-16,1003.619995,1011.190002,997.599976,1011.190002,1011.190002,0
2004-01-20,1016.179993,1016.590027,1004.390015,1012.130005,1012.130005,0
2004-01-21,1007.409973,1010.960022,995.640015,1006.260010,1006.260010,0
2004-01-22,1008.000000,1010.840027,991.289978,991.289978,991.289978,0
2004-01-23,995.739990,1003.169983,984.039978,992.349976,992.349976,0
2004-01-26,990.960022,1009.489990,988.630005,1009.489990,1009.489990,0
2004-01-27,1005.969971,1010.130005,987.349976,987.349976,987.349976,0
2004-01-28,993.580017,995.289978,968.119995,970.650024,970.650024,0
2004-01-29,974.640015,974.640015,946.700012,960.119995,960.119995,0
2004-01-30,961.320007,964.369995,951.020020,954.229980,954.229980,0
2004-02-02,958.450012,964.380005,947.400024,951.530029,951.530029,0
2004-02-03,951.099976,958.250000,947.650024,957.250000,957.250000,0
2004-02-04,939.119995,939.299988,920.739990,921.140015,921.140015,0
2004-02-05,927.809998,931.309998,919.650024,923.520020,923.520020,0
2004-02-06,927.140015,944.640015,926.789978,944.349976,944.349976,0
2004-02-09,947.719971,951.500000,940.250000,940.650024,940.650024,0
2004-02-10,941.320007,948.549988,940.580017,946.130005,946.130005,0
2004-02-11,948.570007,953.719971,944.000000,952.739990,952.739990,0
2004-02-12,950.530029,955.070007,944.590027,945.450012,945.450012,0
2004-02-13,950.770020,954.719971,933.179993,936.020020,936.020020,0
2004-02-17,943.609985,950.989990,940.559998,947.609985,947.609985,0
2004-02-18,949.719971,953.500000,944.969971,946.479980,946.479980,0
2004-02-19,953.500000,954.590027,928.580017,928.580017,928.580017,0
2004-02-20,932.340027,932.770020,917.049988,924.580017,924.580017,0
2004-02-23,927.429993,927.869995,902.429993,908.830017,908.830017,0
2004-02-24,903.419983,913.960022,900.409973,908.979980,908.979980,0
2004-02-25,912.619995,918.369995,909.640015,916.250000,916.250000,0
2004-02-26,914.369995,922.059998,910.489990,916.380005,916.380005,0
2004-02-27,919.619995,928.299988,908.400024,911.979980,911.979980,0
2004-03-01,915.489990,925.260010,912.940002,925.260010,925.260010,0
2004-03-02,924.210022,928.700012,914.750000,914.750000,914.750000,0
2004-03-03,913.570007,915.000000,905.070007,908.809998,908.809998,0
2004-03-04,909.700012,920.179993,908.869995,920.179993,920.179993,0
2004-03-05,908.570007,922.929993,907.119995,909.960022,909.960022,0
2004-03-08,913.099976,915.210022,886.059998,886.059998,886.059998,0
2004-03-09,885.989990,887.719971,875.900024,880.659973,880.659973,0
2004-03-10,882.380005,889.679993,868.530029,868.869995,868.869995,0
2004-03-11,863.460022,883.349976,863.460022,863.549988,863.549988,0
2004-03-12,875.729980,883.299988,872.760010,883.299988,883.299988,0
2004-03-15,879.590027,879.590027,863.929993,864.190002,864.190002,0
2004-03-16,870.960022,874.409973,857.710022,865.900024,865.900024,0
2004-03-17,873.219971,882.500000,873.219971,879.849976,879.849976,0
2004-03-18,876.460022,877.010010,863.260010,870.039978,870.039978,0
2004-03-19,869.429993,874.260010,857.559998,857.559998,857.559998,0
2004-03-22,851.130005,851.409973,838.150024,846.989990,846.989990,0
2004-03-23,854.309998,858.239990,843.130005,843.419983,843.419983,0
2004-03-24,848.049988,857.770020,843.729980,850.619995,850.619995,0
2004-03-25,859.000000,885.020020,859.000000,885.020020,885.020020,0
2004-03-26,883.729980,892.109985,880.159973,880.159973,880.159973,0
2004-03-29,889.349976,898.030029,889.039978,894.469971,894.469971,0
2004-03-30,890.030029,895.770020,885.479980,895.710022,895.710022,0
2004-03-31,895.440002,895.619995,886.260010,887.380005,887.380005,0
2004-04-01,889.030029,899.650024,889.030029,895.780029,895.780029,0
2004-04-02,913.469971,920.559998,909.809998,920.559998,920.559998,0
2004-04-05,920.229980,932.179993,920.080017,932.179993,932.179993,0
2004-04-06,923.799988,925.909973,916.500000,921.070007,921.070007,0
2004-04-07,916.950012,918.070007,907.200012,912.690002,912.690002,0
2004-04-08,928.530029,928.989990,913.140015,917.440002,917.440002,0
2004-04-12,920.080017,924.169983,919.190002,921.489990,921.489990,0
2004-04-13,926.229980,926.609985,908.169983,909.429993,909.429993,0
2004-04-14,902.280029,914.179993,902.150024,907.390015,907.390015,0
2004-04-15,907.869995,909.799988,884.270020,891.000000,891.000000,0
2004-04-16,891.169983,891.299988,878.659973,883.960022,883.960022,0
2004-04-19,883.179993,897.169983,882.059998,897.169983,897.169983,0
2004-04-20,898.849976,904.580017,877.239990,877.239990,877.239990,0
2004-04-21,880.750000,885.869995,872.539978,884.830017,884.830017,0
2004-04-22,880.989990,905.640015,880.359985,903.880005,903.880005,0
2004-04-23,917.520020,924.510010,916.130005,924.340027,924.340027,0
2004-04-26,923.280029,925.450012,909.640015,913.270020,913.270020,0
2004-04-27,913.309998,920.580017,907.099976,908.340027,908.340027,0
2004-04-28,902.929993,903.919983,884.419983,886.960022,886.960022,0
2004-04-29,886.210022,891.570007,864.979980,871.830017,871.830017,0
2004-04-30,873.549988,874.200012,848.869995,848.869995,848.869995,0
2004-05-03,856.280029,869.080017,851.989990,858.909973,858.909973,0
2004-05-04,861.299988,878.200012,857.169983,867.250000,867.250000,0
2004-05-05,869.989990,874.380005,865.609985,867.669983,867.669983,0
2004-05-06,861.849976,868.880005,857.099976,863.380005,863.380005,0
2004-05-07,861.869995,878.479980,861.869995,862.289978,862.289978,0
2004-05-10,855.700012,862.409973,851.250000,858.440002,858.440002,0
2004-05-11,866.969971,877.940002,866.770020,877.630005,877.630005,0
2004-05-12,873.349976,873.669983,850.229980,872.340027,872.340027,0
2004-05-13,868.650024,878.489990,867.159973,874.359985,874.359985,0
2004-05-14,869.280029,871.340027,855.320007,858.289978,858.289978,0
2004-05-17,843.159973,852.539978,841.280029,845.900024,845.900024,0
2004-05-18,853.789978,859.440002,852.219971,853.880005,853.880005,0
2004-05-19,864.820007,874.489990,854.590027,854.590027,854.590027,0
2004-05-20,857.780029,863.710022,852.729980,856.419983,856.419983,0
2004-05-21,863.090027,867.200012,857.590027,863.570007,863.570007,0
2004-05-24,870.739990,874.679993,864.669983,867.469971,867.469971,0
2004-05-25,865.419983,887.770020,861.690002,886.179993,886.179993,0
2004-05-26,882.789978,889.190002,879.619995,889.099976,889.099976,0
2004-05-27,891.719971,895.599976,883.489990,891.789978,891.789978,0
2004-05-28,892.049988,897.130005,887.710022,891.830017,891.830017,0
2004-06-01,886.789978,894.010010,881.780029,890.929993,890.929993,0
2004-06-02,892.309998,895.780029,884.809998,889.890015,889.890015,0
2004-06-03,886.619995,887.599976,876.679993,876.679993,876.679993,0
2004-06-04,891.429993,897.039978,887.150024,887.150024,887.150024,0
2004-06-07,893.969971,911.080017,893.969971,911.080017,911.080017,0
2004-06-08,904.770020,914.400024,903.489990,914.030029,914.030029,0
2004-06-09,908.979980,911.799988,899.809998,900.460022,900.460022,0
2004-06-10,903.010010,907.539978,900.580017,907.539978,907.539978,0
2004-06-14,899.750000,900.820007,888.570007,894.280029,894.280029,0
2004-06-15,899.780029,914.640015,899.780029,907.479980,907.479980,0
2004-06-16,906.840027,909.530029,903.359985,906.030029,906.030029,0
2004-06-17,902.450012,903.320007,896.429993,898.900024,898.900024,0
2004-06-18,895.530029,908.369995,894.419983,902.960022,902.960022,0
2004-06-21,904.840027,909.270020,895.590027,896.799988,896.799988,0
2004-06-22,896.559998,907.559998,892.479980,907.049988,907.049988,0
2004-06-23,905.919983,922.450012,905.849976,921.169983,921.169983,0
2004-06-24,921.239990,927.900024,916.599976,917.380005,917.380005,0
2004-06-25,918.190002,928.099976,917.750000,918.450012,918.450012,0
2004-06-28,928.590027,929.119995,913.940002,916.989990,916.989990,0
2004-06-29,914.510010,931.280029,914.309998,925.239990,925.239990,0
2004-06-30,926.830017,935.710022,922.309998,929.320007,929.320007,0
2004-07-01,926.260010,926.260010,905.349976,911.780029,911.780029,0
2004-07-02,909.960022,910.460022,898.450012,902.570007,902.570007,0
2004-07-06,892.130005,893.250000,872.299988,876.409973,876.409973,0
2004-07-07,873.599976,883.650024,873.140015,878.190002,878.190002,0
2004-07-08,869.049988,877.520020,861.710022,862.700012,862.700012,0
2004-07-09,868.739990,877.190002,868.179993,872.659973,872.659973,0
2004-07-12,865.440002,869.700012,858.880005,866.919983,866.919983,0
2004-07-13,868.929993,871.659973,860.169983,860.270020,860.270020,0
2004-07-14,846.539978,860.210022,843.890015,847.460022,847.460022,0
2004-07-15,851.280029,855.380005,846.349976,846.710022,846.710022,0
2004-07-16,855.760010,855.830017,830.489990,830.570007,830.570007,0
2004-07-19,833.820007,840.580017,827.830017,834.599976,834.599976,0
2004-07-20,836.260010,851.320007,836.059998,851.320007,851.320007,0
2004-07-21,865.719971,865.729980,836.359985,836.359985,836.359985,0
2004-07-22,838.020020,849.080017,826.440002,847.090027,847.090027,0
2004-07-23,835.530029,835.530029,822.330017,822.979980,822.979980,0
2004-07-26,827.159973,831.599976,819.619995,824.750000,824.750000,0
2004-07-27,827.179993,837.719971,821.919983,834.669983,834.669983,0
2004-07-28,830.349976,838.250000,819.239990,832.609985,832.609985,0
2004-07-29,840.640015,848.320007,838.880005,844.020020,844.020020,0
2004-07-30,841.419983,854.840027,841.159973,848.580017,848.580017,0
2004-08-02,840.140015,852.250000,838.309998,851.789978,851.789978,0
2004-08-03,848.809998,850.380005,833.229980,833.729980,833.729980,0
2004-08-04,829.349976,839.289978,828.609985,835.049988,835.049988,0
2004-08-05,836.799988,838.739990,818.200012,819.320007,819.320007,0
2004-08-06,809.700012,813.700012,795.210022,795.840027,795.840027,0
2004-08-09,800.010010,801.719971,794.409973,795.960022,795.960022,0
2004-08-10,801.530029,811.229980,798.820007,811.229980,811.229980,0
2004-08-11,789.059998,789.239990,777.929993,787.059998,787.059998,0
2004-08-12,780.590027,784.059998,767.479980,768.599976,768.599976,0
2004-08-13,776.539978,780.150024,772.510010,776.020020,776.020020,0
2004-08-16,776.929993,788.530029,776.929993,782.849976,782.849976,0
2004-08-17,788.369995,793.869995,785.890015,788.510010,788.510010,0
2004-08-18,783.479980,805.719971,783.229980,805.719971,805.719971,0
2004-08-19,801.929993,804.880005,794.390015,799.059998,799.059998,0
2004-08-20,797.619995,804.669983,795.510010,800.830017,800.830017,0
2004-08-23,804.479980,809.070007,801.239990,805.150024,805.150024,0
2004-08-24,809.349976,809.679993,798.049988,801.539978,801.539978,0
2004-08-25,801.669983,814.859985,798.799988,813.219971,813.219971,0
2004-08-26,810.190002,813.049988,807.299988,807.979980,807.979980,0
2004-08-27,810.229980,815.520020,809.869995,812.619995,812.619995,0
2004-08-30,808.619995,809.260010,800.690002,800.700012,800.700012,0
2004-08-31,800.200012,800.880005,789.000000,797.700012,797.700012,0
2004-09-01,794.960022,809.020020,794.659973,803.719971,803.719971,0
2004-09-02,802.299988,814.099976,801.419983,812.590027,812.590027,0
2004-09-03,797.739990,801.859985,787.400024,788.669983,788.669983,0
2004-09-07,794.989990,797.679993,788.200012,793.000000,793.000000,0
2004-09-08,790.789978,798.590027,788.820007,789.840027,789.840027,0
2004-09-09,794.330017,806.169983,791.039978,802.750000,802.750000,0
2004-09-10,804.359985,821.590027,801.890015,820.140015,820.140015,0
2004-09-13,823.729980,833.359985,822.909973,827.619995,827.619995,0
2004-09-14,827.030029,830.729980,822.849976,829.429993,829.429993,0
2004-09-15,826.440002,826.440002,817.080017,819.919983,819.919983,0
2004-09-16,821.440002,828.299988,819.369995,821.809998,821.809998,0
2004-09-17,826.039978,831.020020,821.599976,830.820007,830.820007,0
2004-09-20,827.270020,844.080017,825.989990,836.109985,836.109985,0
2004-09-21,839.559998,842.169983,834.960022,838.340027,838.340027,0
2004-09-22,834.099976,834.570007,821.469971,821.919983,821.919983,0
2004-09-23,823.780029,828.349976,820.619995,824.479980,824.479980,0
2004-09-24,826.489990,829.580017,816.799988,816.859985,816.859985,0
